account_value,date
9709.170630741039,2023-04-08 22:55:00
9705.081480964493,2023-04-08 23:00:00
9706.136256997954,2023-04-08 23:05:00
9706.791075822632,2023-04-08 23:10:00
9708.618450553337,2023-04-08 23:15:00
9709.174950520168,2023-04-08 23:20:00
9711.165392868439,2023-04-08 23:25:00
9705.79758503295,2023-04-08 23:30:00
9708.207147148767,2023-04-08 23:35:00
9709.655880391369,2023-04-08 23:40:00
9711.3028802932,2023-04-08 23:45:00
9713.558504677634,2023-04-08 23:50:00
9710.648110519418,2023-04-08 23:55:00
9709.522285576382,2023-04-09 00:00:00
9714.797744994828,2023-04-09 00:05:00
9716.232060631284,2023-04-09 00:10:00
9730.614816021838,2023-04-09 00:15:00
9732.710976899632,2023-04-09 00:20:00
9732.572957415798,2023-04-09 00:25:00
9731.569654962192,2023-04-09 00:30:00
9728.353433723072,2023-04-09 00:35:00
9721.727747339675,2023-04-09 00:40:00
9718.274195352862,2023-04-09 00:45:00
9699.393679431598,2023-04-09 00:50:00
9698.29648893542,2023-04-09 00:55:00
9635.435106514611,2023-04-09 01:00:00
9655.142495411405,2023-04-09 01:05:00
9655.736208571414,2023-04-09 01:10:00
9651.325037490646,2023-04-09 01:15:00
9644.88517256982,2023-04-09 01:20:00
9651.969927468816,2023-04-09 01:25:00
9652.944996595153,2023-04-09 01:30:00
9649.786559684346,2023-04-09 01:35:00
9643.425988378742,2023-04-09 01:40:00
9653.704579474697,2023-04-09 01:45:00
9653.327252792786,2023-04-09 01:50:00
9640.925516392359,2023-04-09 01:55:00
9634.624175270417,2023-04-09 02:00:00
9637.762095832148,2023-04-09 02:05:00
9637.141589585612,2023-04-09 02:10:00
9632.280358240674,2023-04-09 02:15:00
9645.28915778003,2023-04-09 02:20:00
9646.120295457908,2023-04-09 02:25:00
9645.31605903513,2023-04-09 02:30:00
9642.12389024488,2023-04-09 02:35:00
9647.186908656577,2023-04-09 02:40:00
9647.488606125185,2023-04-09 02:45:00
9651.250526649725,2023-04-09 02:50:00
9648.439507325213,2023-04-09 02:55:00
9651.373230412524,2023-04-09 03:00:00
9650.848131700526,2023-04-09 03:05:00
9650.821546167354,2023-04-09 03:10:00
9654.999400624405,2023-04-09 03:15:00
9652.975881252954,2023-04-09 03:20:00
9645.058576711188,2023-04-09 03:25:00
9646.075931998113,2023-04-09 03:30:00
9644.508846556762,2023-04-09 03:35:00
9641.758547990541,2023-04-09 03:40:00
9637.130508777866,2023-04-09 03:45:00
9645.59870825998,2023-04-09 03:50:00
9654.806566090801,2023-04-09 03:55:00
9656.876743320445,2023-04-09 04:00:00
9657.945069045494,2023-04-09 04:05:00
9661.755021352092,2023-04-09 04:10:00
9664.169293247083,2023-04-09 04:15:00
9669.1243451444,2023-04-09 04:20:00
9661.606415418455,2023-04-09 04:25:00
9659.947741306047,2023-04-09 04:30:00
9663.545421586403,2023-04-09 04:35:00
9665.53603970311,2023-04-09 04:40:00
9667.000167917977,2023-04-09 04:45:00
9662.004428603272,2023-04-09 04:50:00
9661.043935585538,2023-04-09 04:55:00
9660.141320545743,2023-04-09 05:00:00
9659.808034402498,2023-04-09 05:05:00
9660.221235006224,2023-04-09 05:10:00
9656.394864177922,2023-04-09 05:15:00
9664.957079363237,2023-04-09 05:20:00
9663.881244213353,2023-04-09 05:25:00
9659.910863326857,2023-04-09 05:30:00
9658.88407408319,2023-04-09 05:35:00
9657.134709414611,2023-04-09 05:40:00
9660.146629983852,2023-04-09 05:45:00
9656.303008835832,2023-04-09 05:50:00
9654.75034164212,2023-04-09 05:55:00
9660.290383437792,2023-04-09 06:00:00
9656.757410065453,2023-04-09 06:05:00
9653.341427260857,2023-04-09 06:10:00
9661.529621007958,2023-04-09 06:15:00
9660.001960096279,2023-04-09 06:20:00
9657.631852068971,2023-04-09 06:25:00
9662.639068107674,2023-04-09 06:30:00
9674.102127485196,2023-04-09 06:35:00
9674.800338138708,2023-04-09 06:40:00
9677.610701965461,2023-04-09 06:45:00
9678.169299896876,2023-04-09 06:50:00
9682.547137991705,2023-04-09 06:55:00
9683.717285716155,2023-04-09 07:00:00
9681.67103930063,2023-04-09 07:05:00
9682.47429899878,2023-04-09 07:10:00
9682.857302117714,2023-04-09 07:15:00
9703.774458649676,2023-04-09 07:20:00
9703.538573757329,2023-04-09 07:25:00
9699.099107364038,2023-04-09 07:30:00
9700.886653166632,2023-04-09 07:35:00
9700.68011733658,2023-04-09 07:40:00
9696.767032676556,2023-04-09 07:45:00
9684.314554577688,2023-04-09 07:50:00
9685.616416131177,2023-04-09 07:55:00
9681.720206309774,2023-04-09 08:00:00
9681.273393756219,2023-04-09 08:05:00
9680.064424028615,2023-04-09 08:10:00
9670.786891212085,2023-04-09 08:15:00
9667.040767832168,2023-04-09 08:20:00
9666.952781045953,2023-04-09 08:25:00
9660.956743197808,2023-04-09 08:30:00
9669.836316853532,2023-04-09 08:35:00
9665.091097657452,2023-04-09 08:40:00
9666.33514035068,2023-04-09 08:45:00
9675.637178533594,2023-04-09 08:50:00
9677.168628749916,2023-04-09 08:55:00
9677.765569596659,2023-04-09 09:00:00
9678.193286549817,2023-04-09 09:05:00
9677.580876041422,2023-04-09 09:10:00
9659.88576052762,2023-04-09 09:15:00
9626.93732976235,2023-04-09 09:20:00
9636.356311567644,2023-04-09 09:25:00
9637.27150835819,2023-04-09 09:30:00
9642.032635735044,2023-04-09 09:35:00
9639.886254739831,2023-04-09 09:40:00
9639.88303776137,2023-04-09 09:45:00
9643.774727449487,2023-04-09 09:50:00
9653.882248318414,2023-04-09 09:55:00
9651.579196263025,2023-04-09 10:00:00
9651.58266984574,2023-04-09 10:05:00
9660.858362354706,2023-04-09 10:10:00
9652.245167717258,2023-04-09 10:15:00
9647.803271424244,2023-04-09 10:20:00
9651.375303911935,2023-04-09 10:25:00
9644.175828257868,2023-04-09 10:30:00
9649.969445369314,2023-04-09 10:35:00
9667.437919660131,2023-04-09 10:40:00
9668.517958579878,2023-04-09 10:45:00
9670.219394661854,2023-04-09 10:50:00
9665.526126548866,2023-04-09 10:55:00
9666.55425793148,2023-04-09 11:00:00
9665.493807687084,2023-04-09 11:05:00
9668.65481456078,2023-04-09 11:10:00
9666.876071271072,2023-04-09 11:15:00
9669.625511348018,2023-04-09 11:20:00
9670.379458468924,2023-04-09 11:25:00
9674.29071734033,2023-04-09 11:30:00
9673.78461548544,2023-04-09 11:35:00
9672.671625618555,2023-04-09 11:40:00
9667.953731568077,2023-04-09 11:45:00
9667.32050456039,2023-04-09 11:50:00
9669.971783640454,2023-04-09 11:55:00
9669.50486920304,2023-04-09 12:00:00
9668.907553516694,2023-04-09 12:05:00
9670.521553420493,2023-04-09 12:10:00
9666.432060589263,2023-04-09 12:15:00
9660.50777005292,2023-04-09 12:20:00
9661.56305929489,2023-04-09 12:25:00
9660.348355597178,2023-04-09 12:30:00
9664.082470605294,2023-04-09 12:35:00
9657.3423106458,2023-04-09 12:40:00
9659.124616194735,2023-04-09 12:45:00
9672.674340508054,2023-04-09 12:50:00
9667.523755921791,2023-04-09 12:55:00
9670.364291594842,2023-04-09 13:00:00
9672.21817260749,2023-04-09 13:05:00
9674.497076870124,2023-04-09 13:10:00
9672.570139885913,2023-04-09 13:15:00
9675.221658304254,2023-04-09 13:20:00
9675.312220558295,2023-04-09 13:25:00
9676.20219408817,2023-04-09 13:30:00
9674.500148280482,2023-04-09 13:35:00
9680.984321463773,2023-04-09 13:40:00
9679.10192031927,2023-04-09 13:45:00
9725.030677848676,2023-04-09 13:50:00
9724.066041231523,2023-04-09 13:55:00
9724.464263554286,2023-04-09 14:00:00
9723.563740974138,2023-04-09 14:05:00
9740.58663901753,2023-04-09 14:10:00
9781.47961822308,2023-04-09 14:15:00
9785.226531549315,2023-04-09 14:20:00
9780.333621158967,2023-04-09 14:25:00
9772.392910131135,2023-04-09 14:30:00
9750.15554179288,2023-04-09 14:35:00
9750.159029894541,2023-04-09 14:40:00
9747.531355308065,2023-04-09 14:45:00
9747.838805597345,2023-04-09 14:50:00
9751.80262422479,2023-04-09 14:55:00
9748.055092389057,2023-04-09 15:00:00
9743.854698307732,2023-04-09 15:05:00
9740.965578018495,2023-04-09 15:10:00
9743.894212566684,2023-04-09 15:15:00
9733.427961926678,2023-04-09 15:20:00
9738.455842750142,2023-04-09 15:25:00
9748.915963394114,2023-04-09 15:30:00
9747.165437859963,2023-04-09 15:35:00
9745.328741261432,2023-04-09 15:40:00
9738.299436666737,2023-04-09 15:45:00
9743.15987975962,2023-04-09 15:50:00
9741.365877640465,2023-04-09 15:55:00
9751.469555060186,2023-04-09 16:00:00
9746.903674209187,2023-04-09 16:05:00
9764.30105445988,2023-04-09 16:10:00
9763.89070606179,2023-04-09 16:15:00
9760.375703129539,2023-04-09 16:20:00
9799.776551226894,2023-04-09 16:25:00
9797.70825106285,2023-04-09 16:30:00
9800.485994293012,2023-04-09 16:35:00
9800.587129651229,2023-04-09 16:40:00
9816.991244573066,2023-04-09 16:45:00
9822.31700622774,2023-04-09 16:50:00
9827.861795202114,2023-04-09 16:55:00
9829.695477281877,2023-04-09 17:00:00
9829.236171654085,2023-04-09 17:05:00
9817.397702285865,2023-04-09 17:10:00
9817.318518012533,2023-04-09 17:15:00
9825.430191098818,2023-04-09 17:20:00
9831.621997053842,2023-04-09 17:25:00
9831.781608354668,2023-04-09 17:30:00
9812.0627392248,2023-04-09 17:35:00
9814.345077444534,2023-04-09 17:40:00
9814.767850373903,2023-04-09 17:45:00
9816.175994942407,2023-04-09 17:50:00
9813.259117134878,2023-04-09 17:55:00
9806.440481371053,2023-04-09 18:00:00
9802.329150185356,2023-04-09 18:05:00
9797.533297459404,2023-04-09 18:10:00
9800.570046957651,2023-04-09 18:15:00
9814.92253789417,2023-04-09 18:20:00
9801.760454426925,2023-04-09 18:25:00
9796.025027736496,2023-04-09 18:30:00
9789.236241309116,2023-04-09 18:35:00
9779.214476518402,2023-04-09 18:40:00
9784.420857331226,2023-04-09 18:45:00
9783.821479385564,2023-04-09 18:50:00
9783.18270646907,2023-04-09 18:55:00
9784.706728096377,2023-04-09 19:00:00
9794.867288330117,2023-04-09 19:05:00
9797.960633426526,2023-04-09 19:10:00
9798.039876817535,2023-04-09 19:15:00
9794.04076888732,2023-04-09 19:20:00
9801.042343296478,2023-04-09 19:25:00
9794.582752504715,2023-04-09 19:30:00
9795.843571293275,2023-04-09 19:35:00
9804.920415391543,2023-04-09 19:40:00
9798.709551767479,2023-04-09 19:45:00
9804.171998607735,2023-04-09 19:50:00
9796.001095337788,2023-04-09 19:55:00
9791.509523920784,2023-04-09 20:00:00
9787.257468839804,2023-04-09 20:05:00
9774.667871598074,2023-04-09 20:10:00
9773.563928555468,2023-04-09 20:15:00
9768.954754618922,2023-04-09 20:20:00
9744.275999019514,2023-04-09 20:25:00
9747.786153803685,2023-04-09 20:30:00
9745.428637593905,2023-04-09 20:35:00
9750.475955378186,2023-04-09 20:40:00
9756.748569456407,2023-04-09 20:45:00
9754.718073360691,2023-04-09 20:50:00
9753.664333169529,2023-04-09 20:55:00
9761.583939308892,2023-04-09 21:00:00
9757.656032002786,2023-04-09 21:05:00
9759.999011729577,2023-04-09 21:10:00
9758.861346874306,2023-04-09 21:15:00
9759.291965083996,2023-04-09 21:20:00
9760.579409031341,2023-04-09 21:25:00
9762.163142265896,2023-04-09 21:30:00
9771.734916508713,2023-04-09 21:35:00
9779.614309986899,2023-04-09 21:40:00
9773.328919950198,2023-04-09 21:45:00
9778.678728428255,2023-04-09 21:50:00
9773.235801720391,2023-04-09 21:55:00
9777.874013860743,2023-04-09 22:00:00
9767.9593509487,2023-04-09 22:05:00
9772.98206070296,2023-04-09 22:10:00
9771.014485352258,2023-04-09 22:15:00
9775.79471775479,2023-04-09 22:20:00
9778.019148437748,2023-04-09 22:25:00
9782.091041748146,2023-04-09 22:30:00
9783.225258659193,2023-04-09 22:35:00
9781.128029512683,2023-04-09 22:40:00
9773.281037546913,2023-04-09 22:45:00
9773.99620164878,2023-04-09 22:50:00
9768.566608706633,2023-04-09 22:55:00
9772.636435837368,2023-04-09 23:00:00
9779.102091892879,2023-04-09 23:05:00
9777.574687585453,2023-04-09 23:10:00
9780.385075466107,2023-04-09 23:15:00
9777.061342335264,2023-04-09 23:20:00
9778.033213975203,2023-04-09 23:25:00
9779.399615150462,2023-04-09 23:30:00
9780.187683509359,2023-04-09 23:35:00
9777.396342178205,2023-04-09 23:40:00
9775.871299638817,2023-04-09 23:45:00
9768.146186425754,2023-04-09 23:50:00
9755.20104343317,2023-04-09 23:55:00
9753.201987576405,2023-04-10 00:00:00
9757.17746537454,2023-04-10 00:05:00
9757.501593657353,2023-04-10 00:10:00
9749.102652469644,2023-04-10 00:15:00
9753.037443903158,2023-04-10 00:20:00
9757.193025406967,2023-04-10 00:25:00
9758.783962411204,2023-04-10 00:30:00
9759.671518334218,2023-04-10 00:35:00
9783.801608769068,2023-04-10 00:40:00
9786.93483079172,2023-04-10 00:45:00
9782.68348640583,2023-04-10 00:50:00
9783.175871282885,2023-04-10 00:55:00
9784.419686930696,2023-04-10 01:00:00
9776.529148022155,2023-04-10 01:05:00
9778.411677468786,2023-04-10 01:10:00
9773.168596029798,2023-04-10 01:15:00
9771.28783325411,2023-04-10 01:20:00
9769.726195619773,2023-04-10 01:25:00
9765.604845216789,2023-04-10 01:30:00
9770.473873843917,2023-04-10 01:35:00
9769.836087718824,2023-04-10 01:40:00
9772.505949190774,2023-04-10 01:45:00
9772.19959386147,2023-04-10 01:50:00
9770.650143646219,2023-04-10 01:55:00
9773.37723830662,2023-04-10 02:00:00
9775.180169014702,2023-04-10 02:05:00
9774.768596713016,2023-04-10 02:10:00
9773.835596768628,2023-04-10 02:15:00
9771.926679275404,2023-04-10 02:20:00
9770.640232186237,2023-04-10 02:25:00
9761.209951009969,2023-04-10 02:30:00
9762.536010048609,2023-04-10 02:35:00
9771.111202599326,2023-04-10 02:40:00
9770.386870570252,2023-04-10 02:45:00
9776.04601424388,2023-04-10 02:50:00
9774.745415578107,2023-04-10 02:55:00
9776.928231169948,2023-04-10 03:00:00
9769.595681108603,2023-04-10 03:05:00
9779.51839685432,2023-04-10 03:10:00
9774.431295913973,2023-04-10 03:15:00
9775.51732540808,2023-04-10 03:20:00
9786.416364274393,2023-04-10 03:25:00
9796.310406479457,2023-04-10 03:30:00
9791.516841363975,2023-04-10 03:35:00
9785.0603247296,2023-04-10 03:40:00
9784.439758723895,2023-04-10 03:45:00
9778.236421379368,2023-04-10 03:50:00
9776.637915191122,2023-04-10 03:55:00
9775.086105845194,2023-04-10 04:00:00
9775.795181270907,2023-04-10 04:05:00
9779.174700561533,2023-04-10 04:10:00
9780.032483531753,2023-04-10 04:15:00
9783.791680152783,2023-04-10 04:20:00
9781.581904188164,2023-04-10 04:25:00
9780.94231240801,2023-04-10 04:30:00
9784.18988362498,2023-04-10 04:35:00
9782.73542647905,2023-04-10 04:40:00
9781.573597617815,2023-04-10 04:45:00
9780.98439388282,2023-04-10 04:50:00
9781.644522145609,2023-04-10 04:55:00
9791.800889208087,2023-04-10 05:00:00
9792.419787286142,2023-04-10 05:05:00
9790.449596842,2023-04-10 05:10:00
9784.44389407135,2023-04-10 05:15:00
9786.104729186365,2023-04-10 05:20:00
9788.81775480024,2023-04-10 05:25:00
9786.31363357238,2023-04-10 05:30:00
9778.32306497387,2023-04-10 05:35:00
9782.380504972856,2023-04-10 05:40:00
9790.153839082042,2023-04-10 05:45:00
9795.412304785023,2023-04-10 05:50:00
9796.859503495762,2023-04-10 05:55:00
9795.486016786168,2023-04-10 06:00:00
9797.173447501133,2023-04-10 06:05:00
9802.734192012915,2023-04-10 06:10:00
9795.335207998227,2023-04-10 06:15:00
9791.551498170116,2023-04-10 06:20:00
9798.24550341315,2023-04-10 06:25:00
9785.673818025658,2023-04-10 06:30:00
9788.785133562156,2023-04-10 06:35:00
9788.594505271385,2023-04-10 06:40:00
9789.691952371815,2023-04-10 06:45:00
9788.069002160946,2023-04-10 06:50:00
9787.668649979005,2023-04-10 06:55:00
9778.2784927874,2023-04-10 07:00:00
9777.584160756538,2023-04-10 07:05:00
9773.429092461238,2023-04-10 07:10:00
9768.16707497708,2023-04-10 07:15:00
9775.280734914313,2023-04-10 07:20:00
9767.360213394086,2023-04-10 07:25:00
9758.230908392738,2023-04-10 07:30:00
9761.180470476369,2023-04-10 07:35:00
9765.308094749222,2023-04-10 07:40:00
9763.341867683896,2023-04-10 07:45:00
9764.922314755539,2023-04-10 07:50:00
9761.67926589794,2023-04-10 07:55:00
9765.778482769349,2023-04-10 08:00:00
9755.625458240429,2023-04-10 08:05:00
9761.804460372397,2023-04-10 08:10:00
9763.653952421466,2023-04-10 08:15:00
9762.661623550126,2023-04-10 08:20:00
9756.277336182962,2023-04-10 08:25:00
9741.652428176621,2023-04-10 08:30:00
9739.679954574178,2023-04-10 08:35:00
9738.340237675378,2023-04-10 08:40:00
9732.620225449275,2023-04-10 08:45:00
9729.869868818143,2023-04-10 08:50:00
9730.956644071111,2023-04-10 08:55:00
9734.528144911,2023-04-10 09:00:00
9734.384214104037,2023-04-10 09:05:00
9738.847255963901,2023-04-10 09:10:00
9749.96395098395,2023-04-10 09:15:00
9746.12160056434,2023-04-10 09:20:00
9743.73153844736,2023-04-10 09:25:00
9751.33387256674,2023-04-10 09:30:00
9763.90467435829,2023-04-10 09:35:00
9766.608690547417,2023-04-10 09:40:00
9775.892415756503,2023-04-10 09:45:00
9771.025548131982,2023-04-10 09:50:00
9759.813239197352,2023-04-10 09:55:00
9768.584843059847,2023-04-10 10:00:00
9775.375314680854,2023-04-10 10:05:00
9794.847808453957,2023-04-10 10:10:00
9808.566653476277,2023-04-10 10:15:00
9793.180519780288,2023-04-10 10:20:00
9796.851657151798,2023-04-10 10:25:00
9788.728092876294,2023-04-10 10:30:00
9798.803966473855,2023-04-10 10:35:00
9816.362218917231,2023-04-10 10:40:00
9818.534579640249,2023-04-10 10:45:00
9808.94217017151,2023-04-10 10:50:00
9794.839202374886,2023-04-10 10:55:00
9799.154425379851,2023-04-10 11:00:00
9786.77098023511,2023-04-10 11:05:00
9778.349165261903,2023-04-10 11:10:00
9783.719755065807,2023-04-10 11:15:00
9787.937201980272,2023-04-10 11:20:00
9787.994971789638,2023-04-10 11:25:00
9802.479108012238,2023-04-10 11:30:00
9815.538658264051,2023-04-10 11:35:00
9828.395963958868,2023-04-10 11:40:00
9881.506259879838,2023-04-10 11:45:00
9931.518809146353,2023-04-10 11:50:00
9954.097107610922,2023-04-10 11:55:00
9998.240095543631,2023-04-10 12:00:00
10012.29379577301,2023-04-10 12:05:00
9996.245970365027,2023-04-10 12:10:00
9988.202121780436,2023-04-10 12:15:00
9969.217506206403,2023-04-10 12:20:00
9990.231386652807,2023-04-10 12:25:00
9993.538413514267,2023-04-10 12:30:00
9979.452813751768,2023-04-10 12:35:00
9984.094958127509,2023-04-10 12:40:00
9989.930245527396,2023-04-10 12:45:00
9984.542572278748,2023-04-10 12:50:00
9997.142876541386,2023-04-10 12:55:00
10007.3139367745,2023-04-10 13:00:00
10001.13232961587,2023-04-10 13:05:00
9998.728982784072,2023-04-10 13:10:00
9997.128522505085,2023-04-10 13:15:00
9996.5566259814,2023-04-10 13:20:00
9993.215406060139,2023-04-10 13:25:00
10005.059039298367,2023-04-10 13:30:00
9998.531918310295,2023-04-10 13:35:00
10001.385539517323,2023-04-10 13:40:00
10011.298918355325,2023-04-10 13:45:00
10012.215420526782,2023-04-10 13:50:00
10029.62005880139,2023-04-10 13:55:00
10019.72722089819,2023-04-10 14:00:00
10033.230071547994,2023-04-10 14:05:00
10020.010040276864,2023-04-10 14:10:00
10018.364254853348,2023-04-10 14:15:00
9987.533658792,2023-04-10 14:20:00
9995.015660983394,2023-04-10 14:25:00
10003.956808381747,2023-04-10 14:30:00
10002.304775779614,2023-04-10 14:35:00
9999.477858341108,2023-04-10 14:40:00
10008.862389840851,2023-04-10 14:45:00
10011.097616753052,2023-04-10 14:50:00
10010.619628937313,2023-04-10 14:55:00
10017.637353091606,2023-04-10 15:00:00
9991.678190439561,2023-04-10 15:05:00
9989.579625300536,2023-04-10 15:10:00
9996.010153834592,2023-04-10 15:15:00
9976.871975368778,2023-04-10 15:20:00
9977.815064767668,2023-04-10 15:25:00
9968.042057344983,2023-04-10 15:30:00
9976.794615299474,2023-04-10 15:35:00
9975.629401532035,2023-04-10 15:40:00
9975.920983266155,2023-04-10 15:45:00
9979.915798108499,2023-04-10 15:50:00
9978.398933426062,2023-04-10 15:55:00
9977.588061639437,2023-04-10 16:00:00
9976.904584313997,2023-04-10 16:05:00
9980.218123100618,2023-04-10 16:10:00
9988.924654640772,2023-04-10 16:15:00
10018.445026860009,2023-04-10 16:20:00
10012.725821846196,2023-04-10 16:25:00
10017.049827871988,2023-04-10 16:30:00
10010.184704403797,2023-04-10 16:35:00
10007.474688215027,2023-04-10 16:40:00
10012.844282855014,2023-04-10 16:45:00
10019.553072291832,2023-04-10 16:50:00
10019.969489232519,2023-04-10 16:55:00
10116.030014666834,2023-04-10 17:00:00
10099.44959487892,2023-04-10 17:05:00
10095.751005644272,2023-04-10 17:10:00
10095.972604100178,2023-04-10 17:15:00
10115.227324016014,2023-04-10 17:20:00
10113.620708102504,2023-04-10 17:25:00
10122.233358388015,2023-04-10 17:30:00
10131.307863489159,2023-04-10 17:35:00
10145.64519709743,2023-04-10 17:40:00
10124.211486067841,2023-04-10 17:45:00
10133.499775487999,2023-04-10 17:50:00
10125.594105531196,2023-04-10 17:55:00
10129.069158432405,2023-04-10 18:00:00
10149.393297339,2023-04-10 18:05:00
10168.731781190405,2023-04-10 18:10:00
10155.48435558922,2023-04-10 18:15:00
10158.279973795035,2023-04-10 18:20:00
10153.829168405155,2023-04-10 18:25:00
10151.996159089127,2023-04-10 18:30:00
