date,AAVEUSDT,BTCUSDT,ETHUSDT,LTCUSDT,SOLUSDT,UNIUSDT
2022-06-22 16:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 16:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 16:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 16:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 16:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 16:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:40:00,-35.098026275634766,-0.0,-0.5819458365440369,-0.0,-2.6573028564453125,-83.87092590332031
2022-06-22 17:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 17:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 18:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:15:00,-35.098026275634766,-0.0,-0.5819458365440369,-0.0,-2.6573028564453125,-83.87092590332031
2022-06-22 19:20:00,-35.098026275634766,-0.0,-0.5819458365440369,-0.0,-2.6573028564453125,-83.87092590332031
2022-06-22 19:25:00,-35.098026275634766,-0.0,-0.5819458365440369,-0.0,-2.6573028564453125,-83.87092590332031
2022-06-22 19:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 19:50:00,-35.098026275634766,-0.0,-0.5819458365440369,-0.0,-2.6573028564453125,-83.87092590332031
2022-06-22 19:55:00,-35.098026275634766,-0.0,-0.5819458365440369,-0.0,-2.6573028564453125,-83.87092590332031
2022-06-22 20:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 20:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 21:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 22:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-22 23:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 00:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 01:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 02:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 03:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 04:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:05:00,-34.63460159301758,-0.0037891597021371126,-0.5617451667785645,-0.0,-2.5463924407958984,-79.67738342285156
2022-06-23 05:10:00,-34.63460159301758,-0.0037891597021371126,-0.5617451667785645,-0.0,-2.5463924407958984,-79.67738342285156
2022-06-23 05:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:40:00,-34.63460159301758,-0.0037891597021371126,-0.5617451667785645,-0.0,-2.5463924407958984,-79.67738342285156
2022-06-23 05:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 05:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 06:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 07:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 08:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 09:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:10:00,-33.902870178222656,-0.007449669297784567,-0.5407962203025818,-0.0,-2.440403699874878,-79.67738342285156
2022-06-23 10:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:30:00,-33.902870178222656,-0.007449669297784567,-0.5407962203025818,-0.0,-2.440403699874878,-79.67738342285156
2022-06-23 10:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 10:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 11:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-9.995798110961914,100.0
2022-06-23 12:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 12:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 12:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 12:50:00,-34.902870178222656,-0.008609960786998272,-0.5429507493972778,-0.0,-0.0,-79.67738342285156
2022-06-23 12:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 13:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 13:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,9.800614356994629,100.0
2022-06-23 13:10:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 13:15:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 13:20:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 13:25:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 13:30:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 13:35:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 13:40:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 13:45:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-9.99998664855957,100.0
2022-06-23 13:50:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,10.0,100.0
2022-06-23 13:55:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 14:00:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
2022-06-23 14:05:00,1.0,0.009999999776482582,0.10000000149011612,-1.0,-10.0,100.0
