account_value,date
9513.635224715288,2022-02-26 02:15:00
9537.665718274857,2022-02-26 02:20:00
9523.232584567124,2022-02-26 02:25:00
9503.15727602925,2022-02-26 02:30:00
9458.850022748953,2022-02-26 02:35:00
9453.087727020873,2022-02-26 02:40:00
9386.154723086698,2022-02-26 02:45:00
9383.80468738615,2022-02-26 02:50:00
9389.69454354238,2022-02-26 02:55:00
9380.638119377612,2022-02-26 03:00:00
9376.19964349941,2022-02-26 03:05:00
9328.087007810105,2022-02-26 03:10:00
9374.263392889345,2022-02-26 03:15:00
9386.038112206495,2022-02-26 03:20:00
9386.347381195927,2022-02-26 03:25:00
9394.53262470894,2022-02-26 03:30:00
9398.746144402838,2022-02-26 03:35:00
9407.284066521055,2022-02-26 03:40:00
9376.363991019243,2022-02-26 03:45:00
9361.400832749528,2022-02-26 03:50:00
9353.485638185775,2022-02-26 03:55:00
9372.758355143671,2022-02-26 04:00:00
9403.229616036064,2022-02-26 04:05:00
9407.013409577297,2022-02-26 04:10:00
9373.745501477622,2022-02-26 04:15:00
9392.804943516045,2022-02-26 04:20:00
9380.168609779723,2022-02-26 04:25:00
9405.000868338759,2022-02-26 04:30:00
9386.150685875224,2022-02-26 04:35:00
9370.9580829198,2022-02-26 04:40:00
9374.323418026652,2022-02-26 04:45:00
9412.161958915216,2022-02-26 04:50:00
9407.574567795782,2022-02-26 04:55:00
9421.461256421218,2022-02-26 05:00:00
9379.50986139787,2022-02-26 05:05:00
9375.240392062535,2022-02-26 05:10:00
9386.98343593327,2022-02-26 05:15:00
9373.604542531619,2022-02-26 05:20:00
9380.0000178997,2022-02-26 05:25:00
9398.34825393358,2022-02-26 05:30:00
9382.89857905863,2022-02-26 05:35:00
9399.075089672311,2022-02-26 05:40:00
9396.028024710055,2022-02-26 05:45:00
9371.41024523105,2022-02-26 05:50:00
9382.389169061797,2022-02-26 05:55:00
9347.826890470993,2022-02-26 06:00:00
9346.66488312499,2022-02-26 06:05:00
9364.265339941694,2022-02-26 06:10:00
9368.75258682636,2022-02-26 06:15:00
9348.348883068904,2022-02-26 06:20:00
9339.221432242959,2022-02-26 06:25:00
9352.62725393307,2022-02-26 06:30:00
9377.379878169748,2022-02-26 06:35:00
9384.10215079001,2022-02-26 06:40:00
9379.459124670168,2022-02-26 06:45:00
9380.06909822249,2022-02-26 06:50:00
9392.374630812343,2022-02-26 06:55:00
9364.995353702341,2022-02-26 07:00:00
9390.792796847678,2022-02-26 07:05:00
9435.667161972582,2022-02-26 07:10:00
9414.004541650198,2022-02-26 07:15:00
9418.04925552521,2022-02-26 07:20:00
9411.302936059497,2022-02-26 07:25:00
9431.685464123977,2022-02-26 07:30:00
9427.796702742768,2022-02-26 07:35:00
9425.94795308284,2022-02-26 07:40:00
9432.210040797805,2022-02-26 07:45:00
9401.620273119684,2022-02-26 07:50:00
9412.484541274018,2022-02-26 07:55:00
9410.920765367926,2022-02-26 08:00:00
9421.655099949783,2022-02-26 08:05:00
9395.144673141289,2022-02-26 08:10:00
9407.831630618322,2022-02-26 08:15:00
9415.146385934264,2022-02-26 08:20:00
9424.11635811615,2022-02-26 08:25:00
9456.056161015791,2022-02-26 08:30:00
9446.180358062591,2022-02-26 08:35:00
9434.406321813445,2022-02-26 08:40:00
9429.337568044337,2022-02-26 08:45:00
9418.870058719842,2022-02-26 08:50:00
9445.446302066068,2022-02-26 08:55:00
9445.413613225068,2022-02-26 09:00:00
9455.45769764112,2022-02-26 09:05:00
9455.633329898612,2022-02-26 09:10:00
9448.745767336182,2022-02-26 09:15:00
9458.849381052521,2022-02-26 09:20:00
9461.728980623979,2022-02-26 09:25:00
9475.973641895569,2022-02-26 09:30:00
9484.14419846939,2022-02-26 09:35:00
9463.636422859587,2022-02-26 09:40:00
9462.175413264113,2022-02-26 09:45:00
9455.479879508797,2022-02-26 09:50:00
9446.657903187992,2022-02-26 09:55:00
9453.331424517683,2022-02-26 10:00:00
9465.985876728837,2022-02-26 10:05:00
9468.60687911607,2022-02-26 10:10:00
9450.364356049276,2022-02-26 10:15:00
9445.791088479642,2022-02-26 10:20:00
9437.819854066853,2022-02-26 10:25:00
9407.336376360376,2022-02-26 10:30:00
9408.253737376535,2022-02-26 10:35:00
9428.441783230079,2022-02-26 10:40:00
9437.429050897757,2022-02-26 10:45:00
9421.229646854325,2022-02-26 10:50:00
9428.77302725963,2022-02-26 10:55:00
9405.054936641289,2022-02-26 11:00:00
9391.512385055612,2022-02-26 11:05:00
9409.56087940468,2022-02-26 11:10:00
9408.810446120162,2022-02-26 11:15:00
9418.63380316116,2022-02-26 11:20:00
9387.42982447005,2022-02-26 11:25:00
9363.712125311231,2022-02-26 11:30:00
9393.866790549366,2022-02-26 11:35:00
9403.878273208122,2022-02-26 11:40:00
9420.977402957264,2022-02-26 11:45:00
9418.435622772222,2022-02-26 11:50:00
9409.265391008737,2022-02-26 11:55:00
9407.108676201644,2022-02-26 12:00:00
9378.022764890482,2022-02-26 12:05:00
9368.313941788425,2022-02-26 12:10:00
9326.357679679933,2022-02-26 12:15:00
9330.996280462949,2022-02-26 12:20:00
9336.233164626843,2022-02-26 12:25:00
9358.400663552697,2022-02-26 12:30:00
9348.611394809348,2022-02-26 12:35:00
9344.333638843924,2022-02-26 12:40:00
9359.40766376174,2022-02-26 12:45:00
9372.511366698534,2022-02-26 12:50:00
9368.811056543856,2022-02-26 12:55:00
9417.940937764008,2022-02-26 13:00:00
9409.65408689354,2022-02-26 13:05:00
9410.972271076136,2022-02-26 13:10:00
9423.531122231132,2022-02-26 13:15:00
9412.86136215592,2022-02-26 13:20:00
9432.434814121823,2022-02-26 13:25:00
9422.197388664823,2022-02-26 13:30:00
9439.920234092504,2022-02-26 13:35:00
9433.778881157214,2022-02-26 13:40:00
9421.067297924954,2022-02-26 13:45:00
9411.011912100941,2022-02-26 13:50:00
9411.445652496248,2022-02-26 13:55:00
9428.839792646842,2022-02-26 14:00:00
9419.760670630865,2022-02-26 14:05:00
9419.002259062461,2022-02-26 14:10:00
9433.503058549122,2022-02-26 14:15:00
9439.94417583981,2022-02-26 14:20:00
9463.457875798686,2022-02-26 14:25:00
9471.578455948455,2022-02-26 14:30:00
9462.550918759687,2022-02-26 14:35:00
9470.885465109903,2022-02-26 14:40:00
9473.654328616172,2022-02-26 14:45:00
9491.440074122147,2022-02-26 14:50:00
9467.689592404371,2022-02-26 14:55:00
9449.166373500591,2022-02-26 15:00:00
9462.52658435157,2022-02-26 15:05:00
9501.486269467263,2022-02-26 15:10:00
9485.434958309965,2022-02-26 15:15:00
9534.899955415875,2022-02-26 15:20:00
9546.797960869008,2022-02-26 15:25:00
9480.667677022297,2022-02-26 15:30:00
9487.530218874628,2022-02-26 15:35:00
9498.211966709954,2022-02-26 15:40:00
9475.51360858553,2022-02-26 15:45:00
9472.013504979997,2022-02-26 15:50:00
9493.321789002926,2022-02-26 15:55:00
9474.96980134402,2022-02-26 16:00:00
9475.597249764378,2022-02-26 16:05:00
9472.332310098249,2022-02-26 16:10:00
9403.476915604693,2022-02-26 16:15:00
9418.495052447826,2022-02-26 16:20:00
9424.56762549694,2022-02-26 16:25:00
9442.562481915884,2022-02-26 16:30:00
9428.83498967288,2022-02-26 16:35:00
9404.773356275182,2022-02-26 16:40:00
9422.528085531932,2022-02-26 16:45:00
9414.50281495307,2022-02-26 16:50:00
9391.509489440326,2022-02-26 16:55:00
9344.794620692854,2022-02-26 17:00:00
9369.109324158435,2022-02-26 17:05:00
9389.648446285277,2022-02-26 17:10:00
9392.820054827147,2022-02-26 17:15:00
9367.359623322565,2022-02-26 17:20:00
9353.096838849335,2022-02-26 17:25:00
9353.16762860616,2022-02-26 17:30:00
9353.397403149014,2022-02-26 17:35:00
9333.37707829824,2022-02-26 17:40:00
9347.762562470465,2022-02-26 17:45:00
9354.36882185436,2022-02-26 17:50:00
9370.43602666059,2022-02-26 17:55:00
9351.76554428602,2022-02-26 18:00:00
9384.005988639932,2022-02-26 18:05:00
9400.836376824504,2022-02-26 18:10:00
9396.977407750479,2022-02-26 18:15:00
9373.330959604877,2022-02-26 18:20:00
9308.613995974438,2022-02-26 18:25:00
9250.48745212116,2022-02-26 18:30:00
9193.616344908349,2022-02-26 18:35:00
9216.8172838554,2022-02-26 18:40:00
9212.070776679493,2022-02-26 18:45:00
9232.36412025035,2022-02-26 18:50:00
9236.258352230183,2022-02-26 18:55:00
9204.430345303479,2022-02-26 19:00:00
9141.595297119567,2022-02-26 19:05:00
9129.46574581768,2022-02-26 19:10:00
9160.314421305557,2022-02-26 19:15:00
9163.259244499255,2022-02-26 19:20:00
9120.507851891625,2022-02-26 19:25:00
9167.442354277824,2022-02-26 19:30:00
9144.304966548723,2022-02-26 19:35:00
9169.512616383548,2022-02-26 19:40:00
9164.416710763715,2022-02-26 19:45:00
9156.706674497018,2022-02-26 19:50:00
9074.314814289928,2022-02-26 19:55:00
9107.756008172812,2022-02-26 20:00:00
9132.228074725152,2022-02-26 20:05:00
9137.759914919854,2022-02-26 20:10:00
9142.428396502915,2022-02-26 20:15:00
9132.3633059876,2022-02-26 20:20:00
9152.802239572944,2022-02-26 20:25:00
9170.347825091661,2022-02-26 20:30:00
9164.774799024495,2022-02-26 20:35:00
9158.715911365034,2022-02-26 20:40:00
9153.201939330042,2022-02-26 20:45:00
9149.69687561834,2022-02-26 20:50:00
9162.42849263537,2022-02-26 20:55:00
9178.167515857936,2022-02-26 21:00:00
9178.96253420186,2022-02-26 21:05:00
9179.865795878202,2022-02-26 21:10:00
9171.198918135435,2022-02-26 21:15:00
9193.829252488555,2022-02-26 21:20:00
9178.627264060171,2022-02-26 21:25:00
9169.697856489123,2022-02-26 21:30:00
9157.872931434245,2022-02-26 21:35:00
9153.587972359808,2022-02-26 21:40:00
9153.587886999014,2022-02-26 21:45:00
9146.193277855278,2022-02-26 21:50:00
9153.24686122668,2022-02-26 21:55:00
9134.92387097323,2022-02-26 22:00:00
9142.526980697574,2022-02-26 22:05:00
9152.538334266575,2022-02-26 22:10:00
9146.925085116538,2022-02-26 22:15:00
9156.443366401376,2022-02-26 22:20:00
9177.97852418873,2022-02-26 22:25:00
9163.779874946982,2022-02-26 22:30:00
9157.438616624537,2022-02-26 22:35:00
9153.224465149702,2022-02-26 22:40:00
9154.356339971097,2022-02-26 22:45:00
9132.957720907034,2022-02-26 22:50:00
9146.046022313387,2022-02-26 22:55:00
9124.914101693988,2022-02-26 23:00:00
9144.914089508775,2022-02-26 23:05:00
9171.34395443982,2022-02-26 23:10:00
9179.121270902962,2022-02-26 23:15:00
9186.159120330603,2022-02-26 23:20:00
9182.677753186435,2022-02-26 23:25:00
9182.98043961221,2022-02-26 23:30:00
9200.164427338512,2022-02-26 23:35:00
9220.577421822698,2022-02-26 23:40:00
9209.693853058487,2022-02-26 23:45:00
9200.326106555354,2022-02-26 23:50:00
9191.151228563649,2022-02-26 23:55:00
9209.07218694113,2022-02-27 00:00:00
9222.314858610638,2022-02-27 00:05:00
9222.934407487328,2022-02-27 00:10:00
9224.899900017494,2022-02-27 00:15:00
9227.003669882792,2022-02-27 00:20:00
9242.14120476396,2022-02-27 00:25:00
9249.58824484594,2022-02-27 00:30:00
9259.77323164307,2022-02-27 00:35:00
9262.498889973098,2022-02-27 00:40:00
9254.82566174711,2022-02-27 00:45:00
9247.876358767158,2022-02-27 00:50:00
9273.807167738642,2022-02-27 00:55:00
9276.10799169091,2022-02-27 01:00:00
9258.518759359353,2022-02-27 01:05:00
9262.201995433652,2022-02-27 01:10:00
9263.707416092091,2022-02-27 01:15:00
9277.010623600288,2022-02-27 01:20:00
9276.414038096817,2022-02-27 01:25:00
9269.102515333356,2022-02-27 01:30:00
9286.868329037918,2022-02-27 01:35:00
9276.92809234456,2022-02-27 01:40:00
9273.242068017471,2022-02-27 01:45:00
9268.30977793075,2022-02-27 01:50:00
9269.36731262989,2022-02-27 01:55:00
9262.318024989128,2022-02-27 02:00:00
9235.248718590356,2022-02-27 02:05:00
9234.922011220522,2022-02-27 02:10:00
9211.934425023032,2022-02-27 02:15:00
9227.817164858665,2022-02-27 02:20:00
9254.83016947989,2022-02-27 02:25:00
9274.714000325823,2022-02-27 02:30:00
9270.670012119383,2022-02-27 02:35:00
9233.706029978699,2022-02-27 02:40:00
9279.74562631318,2022-02-27 02:45:00
9271.449496082323,2022-02-27 02:50:00
9273.239810420537,2022-02-27 02:55:00
9278.728604647387,2022-02-27 03:00:00
9271.341926005442,2022-02-27 03:05:00
9313.671835322095,2022-02-27 03:10:00
9325.581083911109,2022-02-27 03:15:00
9317.419046499877,2022-02-27 03:20:00
9300.457255876661,2022-02-27 03:25:00
9296.72045832932,2022-02-27 03:30:00
9292.606917865645,2022-02-27 03:35:00
9304.763632759328,2022-02-27 03:40:00
9330.162379800428,2022-02-27 03:45:00
9331.472248830558,2022-02-27 03:50:00
9340.143722997178,2022-02-27 03:55:00
9334.144440883423,2022-02-27 04:00:00
9330.738116279512,2022-02-27 04:05:00
9327.400465031978,2022-02-27 04:10:00
9302.425866565338,2022-02-27 04:15:00
9311.394167294859,2022-02-27 04:20:00
9350.354915444785,2022-02-27 04:25:00
9348.162049277764,2022-02-27 04:30:00
9349.89493296078,2022-02-27 04:35:00
9408.76422064533,2022-02-27 04:40:00
9429.9389104106,2022-02-27 04:45:00
9417.276114232698,2022-02-27 04:50:00
9412.115683961967,2022-02-27 04:55:00
9395.954738178007,2022-02-27 05:00:00
9392.562749149898,2022-02-27 05:05:00
9401.151476671896,2022-02-27 05:10:00
9389.008580786662,2022-02-27 05:15:00
9418.336827836623,2022-02-27 05:20:00
9442.65387189931,2022-02-27 05:25:00
9428.9204407954,2022-02-27 05:30:00
9426.513645339588,2022-02-27 05:35:00
9412.911332087586,2022-02-27 05:40:00
9435.026296620928,2022-02-27 05:45:00
9446.485403565743,2022-02-27 05:50:00
9448.881398878244,2022-02-27 05:55:00
9464.503230164233,2022-02-27 06:00:00
9467.91105075272,2022-02-27 06:05:00
9447.82497670378,2022-02-27 06:10:00
9434.45440969983,2022-02-27 06:15:00
9465.473847975547,2022-02-27 06:20:00
9458.80213047281,2022-02-27 06:25:00
9462.731033263786,2022-02-27 06:30:00
9482.797580564411,2022-02-27 06:35:00
9490.066489681418,2022-02-27 06:40:00
9521.835315077933,2022-02-27 06:45:00
9545.505768740828,2022-02-27 06:50:00
9524.550015644129,2022-02-27 06:55:00
9500.575041712817,2022-02-27 07:00:00
9522.252484875424,2022-02-27 07:05:00
9536.797513911562,2022-02-27 07:10:00
9528.823974141415,2022-02-27 07:15:00
9528.823974141415,2022-02-27 07:20:00
9487.680150526316,2022-02-27 07:25:00
9406.265410704644,2022-02-27 07:30:00
9361.033896944078,2022-02-27 07:35:00
9289.143947337658,2022-02-27 07:40:00
9294.320711179049,2022-02-27 07:45:00
9341.94199350532,2022-02-27 07:50:00
9365.665909078438,2022-02-27 07:55:00
9328.05289672497,2022-02-27 08:00:00
9305.000511792452,2022-02-27 08:05:00
9307.757709181411,2022-02-27 08:10:00
9348.063516782577,2022-02-27 08:15:00
9361.708576878073,2022-02-27 08:20:00
9320.886843319013,2022-02-27 08:25:00
9306.43551799081,2022-02-27 08:30:00
9307.766057305676,2022-02-27 08:35:00
9337.020099253341,2022-02-27 08:40:00
9310.602998863442,2022-02-27 08:45:00
9277.16034933482,2022-02-27 08:50:00
9298.109451686247,2022-02-27 08:55:00
9306.042479429287,2022-02-27 09:00:00
9321.191621593041,2022-02-27 09:05:00
9315.462367116315,2022-02-27 09:10:00
9348.874454791292,2022-02-27 09:15:00
9390.287972907765,2022-02-27 09:20:00
9452.25761693023,2022-02-27 09:25:00
9419.779611205324,2022-02-27 09:30:00
9393.545432747645,2022-02-27 09:35:00
9416.857898541553,2022-02-27 09:40:00
9434.38219927065,2022-02-27 09:45:00
9448.258455288036,2022-02-27 09:50:00
9439.304869300648,2022-02-27 09:55:00
9428.621138920827,2022-02-27 10:00:00
9386.467234985275,2022-02-27 10:05:00
9363.741353473111,2022-02-27 10:10:00
9355.278606625481,2022-02-27 10:15:00
9346.219079514964,2022-02-27 10:20:00
9290.513970187052,2022-02-27 10:25:00
9301.589987607402,2022-02-27 10:30:00
9306.29768154536,2022-02-27 10:35:00
9280.54598862283,2022-02-27 10:40:00
9288.356329076452,2022-02-27 10:45:00
9289.692154328748,2022-02-27 10:50:00
9297.368908706767,2022-02-27 10:55:00
9304.139176571949,2022-02-27 11:00:00
9313.21324497865,2022-02-27 11:05:00
9274.83160084383,2022-02-27 11:10:00
9265.97778097765,2022-02-27 11:15:00
9254.163468845529,2022-02-27 11:20:00
9272.680698131664,2022-02-27 11:25:00
9268.516698888881,2022-02-27 11:30:00
9274.270592855793,2022-02-27 11:35:00
9265.367611590906,2022-02-27 11:40:00
9267.772856223175,2022-02-27 11:45:00
9275.821081633338,2022-02-27 11:50:00
9264.576099998756,2022-02-27 11:55:00
9226.647421593132,2022-02-27 12:00:00
9236.92719849309,2022-02-27 12:05:00
9250.053927805993,2022-02-27 12:10:00
9261.207692814996,2022-02-27 12:15:00
9282.051215566275,2022-02-27 12:20:00
9288.926912456533,2022-02-27 12:25:00
9266.572809609486,2022-02-27 12:30:00
9277.044325519515,2022-02-27 12:35:00
9271.036222314706,2022-02-27 12:40:00
9246.541865471527,2022-02-27 12:45:00
9222.008507194163,2022-02-27 12:50:00
9214.921406961163,2022-02-27 12:55:00
9222.127413507184,2022-02-27 13:00:00
9228.979752384563,2022-02-27 13:05:00
9193.603147997203,2022-02-27 13:10:00
9143.18620698913,2022-02-27 13:15:00
9116.108767312184,2022-02-27 13:20:00
9123.63016448256,2022-02-27 13:25:00
9037.022457632835,2022-02-27 13:30:00
9059.761740552565,2022-02-27 13:35:00
9073.504366317322,2022-02-27 13:40:00
8974.778634915228,2022-02-27 13:45:00
8946.587605405797,2022-02-27 13:50:00
8928.902799791429,2022-02-27 13:55:00
8942.254015749366,2022-02-27 14:00:00
8932.300498463972,2022-02-27 14:05:00
8897.271972577813,2022-02-27 14:10:00
8941.446798209681,2022-02-27 14:15:00
8915.627472945638,2022-02-27 14:20:00
8915.46213665566,2022-02-27 14:25:00
8942.38144997178,2022-02-27 14:30:00
8965.766037816014,2022-02-27 14:35:00
8979.47634446208,2022-02-27 14:40:00
9052.497851738395,2022-02-27 14:45:00
9050.893398717637,2022-02-27 14:50:00
8990.647369238664,2022-02-27 14:55:00
8964.864119833228,2022-02-27 15:00:00
8897.349133038493,2022-02-27 15:05:00
8884.94351432365,2022-02-27 15:10:00
8821.283619552603,2022-02-27 15:15:00
8864.545234415313,2022-02-27 15:20:00
8881.610508926495,2022-02-27 15:25:00
8904.576282556058,2022-02-27 15:30:00
8897.861249194404,2022-02-27 15:35:00
8898.415466874363,2022-02-27 15:40:00
8903.864087890592,2022-02-27 15:45:00
8962.711053654059,2022-02-27 15:50:00
8905.66884095151,2022-02-27 15:55:00
8924.756550804539,2022-02-27 16:00:00
8938.833229838565,2022-02-27 16:05:00
8934.317558571858,2022-02-27 16:10:00
8929.081102824404,2022-02-27 16:15:00
8942.508573351064,2022-02-27 16:20:00
8941.461584253795,2022-02-27 16:25:00
8996.353181549408,2022-02-27 16:30:00
8992.376622019805,2022-02-27 16:35:00
8991.084188798883,2022-02-27 16:40:00
8949.83097636903,2022-02-27 16:45:00
8947.522445922443,2022-02-27 16:50:00
8966.766104975739,2022-02-27 16:55:00
8875.56135900038,2022-02-27 17:00:00
8884.227574201579,2022-02-27 17:05:00
8897.839625585551,2022-02-27 17:10:00
8914.145317865887,2022-02-27 17:15:00
8879.563548425338,2022-02-27 17:20:00
8909.06932342144,2022-02-27 17:25:00
8939.290103517815,2022-02-27 17:30:00
8949.965765520443,2022-02-27 17:35:00
8964.32596787228,2022-02-27 17:40:00
8952.252299993768,2022-02-27 17:45:00
8969.28723834292,2022-02-27 17:50:00
8964.677219387842,2022-02-27 17:55:00
8936.540864592977,2022-02-27 18:00:00
8971.4283282235,2022-02-27 18:05:00
8974.911738866664,2022-02-27 18:10:00
8984.442592663296,2022-02-27 18:15:00
8924.782909573043,2022-02-27 18:20:00
8908.146008632579,2022-02-27 18:25:00
8883.312098553528,2022-02-27 18:30:00
8898.059562309041,2022-02-27 18:35:00
8934.250938009845,2022-02-27 18:40:00
8918.22685763272,2022-02-27 18:45:00
8905.078500591435,2022-02-27 18:50:00
8901.375172965993,2022-02-27 18:55:00
8924.027174242437,2022-02-27 19:00:00
8937.735501195753,2022-02-27 19:05:00
9002.452662151469,2022-02-27 19:10:00
9013.652991043104,2022-02-27 19:15:00
9044.0734199412,2022-02-27 19:20:00
9051.648791473259,2022-02-27 19:25:00
9053.383573888768,2022-02-27 19:30:00
9066.752864045084,2022-02-27 19:35:00
9057.612700583066,2022-02-27 19:40:00
9075.257451387155,2022-02-27 19:45:00
9049.02628710419,2022-02-27 19:50:00
9036.430126557316,2022-02-27 19:55:00
9040.83685763842,2022-02-27 20:00:00
9050.41004009727,2022-02-27 20:05:00
9025.426734097664,2022-02-27 20:10:00
9042.094727006528,2022-02-27 20:15:00
9040.144109489802,2022-02-27 20:20:00
9045.4244257713,2022-02-27 20:25:00
9055.184993661735,2022-02-27 20:30:00
9083.647266985092,2022-02-27 20:35:00
9050.412818037485,2022-02-27 20:40:00
8995.42883232737,2022-02-27 20:45:00
8991.006413841309,2022-02-27 20:50:00
9017.019062787505,2022-02-27 20:55:00
9017.847564573083,2022-02-27 21:00:00
9020.218936523708,2022-02-27 21:05:00
9009.658069415484,2022-02-27 21:10:00
8981.300238912616,2022-02-27 21:15:00
8999.53306319693,2022-02-27 21:20:00
9035.112289232437,2022-02-27 21:25:00
9054.903541494254,2022-02-27 21:30:00
9016.547095039728,2022-02-27 21:35:00
9055.583054471257,2022-02-27 21:40:00
9045.61206033999,2022-02-27 21:45:00
9047.00950557125,2022-02-27 21:50:00
9030.223119056496,2022-02-27 21:55:00
