account_value,date
6691.657027464166,2022-05-11 04:25:00
6754.9663957258845,2022-05-11 04:30:00
6759.05199452273,2022-05-11 04:35:00
6743.013223350015,2022-05-11 04:40:00
6812.458519300713,2022-05-11 04:45:00
6817.14071368548,2022-05-11 04:50:00
6872.262010615792,2022-05-11 04:55:00
6831.455936438236,2022-05-11 05:00:00
6796.022114337245,2022-05-11 05:05:00
6880.051843239679,2022-05-11 05:10:00
6846.685159080592,2022-05-11 05:15:00
6819.419710025396,2022-05-11 05:20:00
6803.429501055517,2022-05-11 05:25:00
6805.266748385611,2022-05-11 05:30:00
6791.738938018027,2022-05-11 05:35:00
6836.773446257061,2022-05-11 05:40:00
6817.8247888088645,2022-05-11 05:45:00
6794.714720815054,2022-05-11 05:50:00
6763.87858766259,2022-05-11 05:55:00
6695.974474052732,2022-05-11 06:00:00
6690.496231396667,2022-05-11 06:05:00
6759.023432616513,2022-05-11 06:10:00
6720.843785653332,2022-05-11 06:15:00
6706.756332085445,2022-05-11 06:20:00
6632.951449481937,2022-05-11 06:25:00
6631.335652551242,2022-05-11 06:30:00
6587.2849673770625,2022-05-11 06:35:00
6527.699396958134,2022-05-11 06:40:00
6485.036973081943,2022-05-11 06:45:00
6457.409069826098,2022-05-11 06:50:00
6416.320823287555,2022-05-11 06:55:00
6462.15435261571,2022-05-11 07:00:00
6588.518460115404,2022-05-11 07:05:00
6519.0959510070525,2022-05-11 07:10:00
6477.987304781689,2022-05-11 07:15:00
6437.368304033452,2022-05-11 07:20:00
6466.477210283451,2022-05-11 07:25:00
6070.903583681257,2022-05-11 07:30:00
5927.31876632324,2022-05-11 07:35:00
5797.159807209166,2022-05-11 07:40:00
5419.660267885605,2022-05-11 07:45:00
5304.759620125214,2022-05-11 07:50:00
5254.959610773483,2022-05-11 07:55:00
5457.308386509338,2022-05-11 08:00:00
5607.105887653746,2022-05-11 08:05:00
5493.9101830219415,2022-05-11 08:10:00
5620.8595145153195,2022-05-11 08:15:00
5668.8603804783015,2022-05-11 08:20:00
5737.4624739975125,2022-05-11 08:25:00
5559.546483869949,2022-05-11 08:30:00
5666.1109687770995,2022-05-11 08:35:00
6014.912186394135,2022-05-11 08:40:00
6217.259837986388,2022-05-11 08:45:00
5976.365825365463,2022-05-11 08:50:00
5979.487962475219,2022-05-11 08:55:00
5949.290272476593,2022-05-11 09:00:00
5955.846647797027,2022-05-11 09:05:00
5902.589555544296,2022-05-11 09:10:00
5974.783637136856,2022-05-11 09:15:00
6075.915415634552,2022-05-11 09:20:00
5935.0519731926115,2022-05-11 09:25:00
6019.825980028549,2022-05-11 09:30:00
6059.526674211898,2022-05-11 09:35:00
6097.47358071939,2022-05-11 09:40:00
6078.3684283794555,2022-05-11 09:45:00
5974.465045282761,2022-05-11 09:50:00
6016.39116664926,2022-05-11 09:55:00
5956.021300571838,2022-05-11 10:00:00
5937.898907154479,2022-05-11 10:05:00
5868.393639149108,2022-05-11 10:10:00
5833.924282934586,2022-05-11 10:15:00
5879.877172729888,2022-05-11 10:20:00
5929.626064031997,2022-05-11 10:25:00
5868.74363529245,2022-05-11 10:30:00
5903.687493271271,2022-05-11 10:35:00
5921.379744526306,2022-05-11 10:40:00
5834.416250172058,2022-05-11 10:45:00
5800.983799042144,2022-05-11 10:50:00
5835.113738106171,2022-05-11 10:55:00
5828.138143934646,2022-05-11 11:00:00
5732.72636125032,2022-05-11 11:05:00
5731.521127310196,2022-05-11 11:10:00
5697.143748283783,2022-05-11 11:15:00
5818.429440590301,2022-05-11 11:20:00
5699.332877897659,2022-05-11 11:25:00
5683.055827423492,2022-05-11 11:30:00
5694.690147762694,2022-05-11 11:35:00
5671.200731378951,2022-05-11 11:40:00
5610.909146152893,2022-05-11 11:45:00
5514.739302635589,2022-05-11 11:50:00
5511.252425526061,2022-05-11 11:55:00
5552.027127403656,2022-05-11 12:00:00
5586.155213907638,2022-05-11 12:05:00
5574.828088781753,2022-05-11 12:10:00
5636.096593969742,2022-05-11 12:15:00
5561.548388515868,2022-05-11 12:20:00
5423.194392069259,2022-05-11 12:25:00
5439.982088629165,2022-05-11 12:30:00
5399.826198107162,2022-05-11 12:35:00
5377.165048767486,2022-05-11 12:40:00
5475.958993324677,2022-05-11 12:45:00
5510.902915319839,2022-05-11 12:50:00
5512.830397482314,2022-05-11 12:55:00
5533.534512930313,2022-05-11 13:00:00
5501.602059400955,2022-05-11 13:05:00
5491.976095659653,2022-05-11 13:10:00
5520.085500305573,2022-05-11 13:15:00
5533.368024027268,2022-05-11 13:20:00
5523.912829477707,2022-05-11 13:25:00
5474.0860278362425,2022-05-11 13:30:00
5509.93428726236,2022-05-11 13:35:00
5497.995135422149,2022-05-11 13:40:00
5387.290044689575,2022-05-11 13:45:00
5374.1996266082915,2022-05-11 13:50:00
5353.307404528061,2022-05-11 13:55:00
5368.9260502704765,2022-05-11 14:00:00
5371.6875870288995,2022-05-11 14:05:00
5294.622461323181,2022-05-11 14:10:00
5311.099921949783,2022-05-11 14:15:00
5253.748729921737,2022-05-11 14:20:00
5278.043185539642,2022-05-11 14:25:00
5235.676547674575,2022-05-11 14:30:00
5143.859768568434,2022-05-11 14:35:00
5132.341419466415,2022-05-11 14:40:00
5117.926372368255,2022-05-11 14:45:00
5237.758943636337,2022-05-11 14:50:00
5216.348294718185,2022-05-11 14:55:00
5235.356895693222,2022-05-11 15:00:00
5188.164314340987,2022-05-11 15:05:00
5182.0513555988455,2022-05-11 15:10:00
5132.637818422714,2022-05-11 15:15:00
5123.323330183426,2022-05-11 15:20:00
5085.434274958053,2022-05-11 15:25:00
4953.968904199996,2022-05-11 15:30:00
5016.252019735733,2022-05-11 15:35:00
5059.8450107254175,2022-05-11 15:40:00
5039.150963117996,2022-05-11 15:45:00
4793.0615269779355,2022-05-11 15:50:00
4798.265420864502,2022-05-11 15:55:00
5002.428147861877,2022-05-11 16:00:00
4951.5872984337,2022-05-11 16:05:00
4883.752311283509,2022-05-11 16:10:00
4940.440665043274,2022-05-11 16:15:00
4876.608963425079,2022-05-11 16:20:00
4763.448125723282,2022-05-11 16:25:00
4813.873257742325,2022-05-11 16:30:00
4857.074703834931,2022-05-11 16:35:00
4897.62285506288,2022-05-11 16:40:00
4987.893871542374,2022-05-11 16:45:00
5111.445850170532,2022-05-11 16:50:00
5120.642361364762,2022-05-11 16:55:00
5095.718618215958,2022-05-11 17:00:00
5183.578183311858,2022-05-11 17:05:00
5237.736355011382,2022-05-11 17:10:00
5187.664413103501,2022-05-11 17:15:00
5235.244118423858,2022-05-11 17:20:00
5173.792975052276,2022-05-11 17:25:00
5137.25941676561,2022-05-11 17:30:00
5120.8649770225675,2022-05-11 17:35:00
5056.280248491683,2022-05-11 17:40:00
5053.431985729614,2022-05-11 17:45:00
5152.9367440456535,2022-05-11 17:50:00
5146.788829142013,2022-05-11 17:55:00
5212.78367312471,2022-05-11 18:00:00
5288.745533295074,2022-05-11 18:05:00
5294.819166355529,2022-05-11 18:10:00
5172.120879459777,2022-05-11 18:15:00
5170.095415293136,2022-05-11 18:20:00
5171.570984316269,2022-05-11 18:25:00
5202.83053173677,2022-05-11 18:30:00
5233.857676939408,2022-05-11 18:35:00
5287.062718069473,2022-05-11 18:40:00
5274.378000965515,2022-05-11 18:45:00
5254.42240226976,2022-05-11 18:50:00
5290.776810228745,2022-05-11 18:55:00
5333.983801393905,2022-05-11 19:00:00
5313.561852198043,2022-05-11 19:05:00
5462.82565888826,2022-05-11 19:10:00
5414.428874256208,2022-05-11 19:15:00
5494.997828355515,2022-05-11 19:20:00
5522.301435108674,2022-05-11 19:25:00
5515.231271274247,2022-05-11 19:30:00
5500.361367087104,2022-05-11 19:35:00
5605.358179451682,2022-05-11 19:40:00
5611.325121983649,2022-05-11 19:45:00
5528.282815570761,2022-05-11 19:50:00
5468.4362949771175,2022-05-11 19:55:00
5502.9389477858795,2022-05-11 20:00:00
5448.845269476248,2022-05-11 20:05:00
5435.2022166819825,2022-05-11 20:10:00
5421.520220825507,2022-05-11 20:15:00
5346.76710986817,2022-05-11 20:20:00
5341.842976002051,2022-05-11 20:25:00
5332.907706728293,2022-05-11 20:30:00
5300.006634777,2022-05-11 20:35:00
5287.120808192374,2022-05-11 20:40:00
5321.344074905325,2022-05-11 20:45:00
5252.677210503699,2022-05-11 20:50:00
5194.3306555156005,2022-05-11 20:55:00
5176.121416645362,2022-05-11 21:00:00
5132.358068735052,2022-05-11 21:05:00
5156.961430038001,2022-05-11 21:10:00
5186.8362623599305,2022-05-11 21:15:00
5187.283259492804,2022-05-11 21:20:00
5153.2388886725685,2022-05-11 21:25:00
5160.443355181434,2022-05-11 21:30:00
5166.554646285559,2022-05-11 21:35:00
5142.480565333105,2022-05-11 21:40:00
5237.879990447928,2022-05-11 21:45:00
5234.498521140219,2022-05-11 21:50:00
5124.549275500419,2022-05-11 21:55:00
5057.460643572928,2022-05-11 22:00:00
4928.903832503821,2022-05-11 22:05:00
4933.186219558646,2022-05-11 22:10:00
4949.819268496634,2022-05-11 22:15:00
4898.182256615378,2022-05-11 22:20:00
4883.17619664376,2022-05-11 22:25:00
5003.447343408515,2022-05-11 22:30:00
4950.995867999961,2022-05-11 22:35:00
4947.785228871085,2022-05-11 22:40:00
4909.06995786698,2022-05-11 22:45:00
4821.498002337958,2022-05-11 22:50:00
4793.738712835623,2022-05-11 22:55:00
4747.573807354284,2022-05-11 23:00:00
4715.3093249842905,2022-05-11 23:05:00
4643.427321258475,2022-05-11 23:10:00
4705.63396434014,2022-05-11 23:15:00
4523.02032393067,2022-05-11 23:20:00
4767.257690991141,2022-05-11 23:25:00
4689.227252366186,2022-05-11 23:30:00
4718.67708615029,2022-05-11 23:35:00
4731.991667163397,2022-05-11 23:40:00
4639.920922682883,2022-05-11 23:45:00
4622.24264179299,2022-05-11 23:50:00
4589.369540057684,2022-05-11 23:55:00
4505.56213209336,2022-05-12 00:00:00
4402.2673048709175,2022-05-12 00:05:00
4274.949281648565,2022-05-12 00:10:00
4452.585895064855,2022-05-12 00:15:00
4398.5895393676055,2022-05-12 00:20:00
4447.207079096152,2022-05-12 00:25:00
4590.635795738913,2022-05-12 00:30:00
4522.312356594778,2022-05-12 00:35:00
4514.3766259177455,2022-05-12 00:40:00
4467.800723514487,2022-05-12 00:45:00
4392.092711001517,2022-05-12 00:50:00
4481.38264427941,2022-05-12 00:55:00
4432.118286428,2022-05-12 01:00:00
4553.316225711371,2022-05-12 01:05:00
4455.596833489539,2022-05-12 01:10:00
4458.873675959326,2022-05-12 01:15:00
4473.285637746741,2022-05-12 01:20:00
4513.816711493613,2022-05-12 01:25:00
4654.9009161593685,2022-05-12 01:30:00
4575.292539886023,2022-05-12 01:35:00
4515.718811099936,2022-05-12 01:40:00
4504.977293406607,2022-05-12 01:45:00
4422.087764840247,2022-05-12 01:50:00
4399.619089370657,2022-05-12 01:55:00
4404.437540084768,2022-05-12 02:00:00
4307.890195619894,2022-05-12 02:05:00
4192.414255639579,2022-05-12 02:10:00
4327.856736045386,2022-05-12 02:15:00
4485.088951114965,2022-05-12 02:20:00
4613.77351266587,2022-05-12 02:25:00
4567.048432302024,2022-05-12 02:30:00
4573.4478507857575,2022-05-12 02:35:00
4627.33033733132,2022-05-12 02:40:00
4737.878993038489,2022-05-12 02:45:00
4759.336793504645,2022-05-12 02:50:00
4662.073138347937,2022-05-12 02:55:00
4618.0164027259125,2022-05-12 03:00:00
4616.496722990348,2022-05-12 03:05:00
4690.207562030721,2022-05-12 03:10:00
4677.904739146735,2022-05-12 03:15:00
4602.5009325385345,2022-05-12 03:20:00
4568.95261016915,2022-05-12 03:25:00
4515.053681537939,2022-05-12 03:30:00
4543.767750958564,2022-05-12 03:35:00
4504.073988092353,2022-05-12 03:40:00
4562.130997177816,2022-05-12 03:45:00
4568.7016437682405,2022-05-12 03:50:00
4583.486680010536,2022-05-12 03:55:00
4559.020779517295,2022-05-12 04:00:00
4646.013555971075,2022-05-12 04:05:00
4569.374233560492,2022-05-12 04:10:00
4606.947572667624,2022-05-12 04:15:00
4677.115146979452,2022-05-12 04:20:00
4669.818290348746,2022-05-12 04:25:00
4615.906346329429,2022-05-12 04:30:00
4637.31791669152,2022-05-12 04:35:00
4597.380006452109,2022-05-12 04:40:00
4589.911592521597,2022-05-12 04:45:00
4585.874495072486,2022-05-12 04:50:00
4517.416261679389,2022-05-12 04:55:00
4506.163239677359,2022-05-12 05:00:00
4553.6450782367,2022-05-12 05:05:00
4517.008310710837,2022-05-12 05:10:00
4562.402767038657,2022-05-12 05:15:00
4609.016712194753,2022-05-12 05:20:00
4703.531800469138,2022-05-12 05:25:00
4698.528465057684,2022-05-12 05:30:00
4739.638838165595,2022-05-12 05:35:00
4778.077734659888,2022-05-12 05:40:00
4816.5294046191475,2022-05-12 05:45:00
4851.203649095084,2022-05-12 05:50:00
4788.52674641564,2022-05-12 05:55:00
4801.098016916586,2022-05-12 06:00:00
4818.258977881552,2022-05-12 06:05:00
4866.695735180213,2022-05-12 06:10:00
4850.469978824545,2022-05-12 06:15:00
4954.114532118537,2022-05-12 06:20:00
4891.46812604325,2022-05-12 06:25:00
4790.348641065146,2022-05-12 06:30:00
4740.954109445884,2022-05-12 06:35:00
4721.080132330633,2022-05-12 06:40:00
4715.675700697256,2022-05-12 06:45:00
4733.81451367333,2022-05-12 06:50:00
4690.868157030036,2022-05-12 06:55:00
4654.244370524909,2022-05-12 07:00:00
4660.332469250418,2022-05-12 07:05:00
4649.618402207877,2022-05-12 07:10:00
4655.7081402363565,2022-05-12 07:15:00
4660.2407144175995,2022-05-12 07:20:00
4596.934099913822,2022-05-12 07:25:00
4655.854297398602,2022-05-12 07:30:00
4728.389375358649,2022-05-12 07:35:00
4757.4232691788675,2022-05-12 07:40:00
4786.565168005268,2022-05-12 07:45:00
4820.059248492416,2022-05-12 07:50:00
4802.438847230348,2022-05-12 07:55:00
4799.294875854954,2022-05-12 08:00:00
4793.38820168663,2022-05-12 08:05:00
4781.369403983147,2022-05-12 08:10:00
4745.1055592144485,2022-05-12 08:15:00
4765.263845146411,2022-05-12 08:20:00
4769.509086287359,2022-05-12 08:25:00
4683.285850791824,2022-05-12 08:30:00
4596.435189715413,2022-05-12 08:35:00
4689.51110055068,2022-05-12 08:40:00
4700.1702362356455,2022-05-12 08:45:00
4712.092414999989,2022-05-12 08:50:00
4650.020156842259,2022-05-12 08:55:00
4595.967302218464,2022-05-12 09:00:00
4637.591292820958,2022-05-12 09:05:00
4799.64995171645,2022-05-12 09:10:00
4796.820714231519,2022-05-12 09:15:00
4792.8998740215575,2022-05-12 09:20:00
4803.365576707104,2022-05-12 09:25:00
4807.104876707105,2022-05-12 09:30:00
4819.064206647761,2022-05-12 09:35:00
4822.274536348887,2022-05-12 09:40:00
4825.16233409936,2022-05-12 09:45:00
4874.118662403651,2022-05-12 09:50:00
4968.139544582148,2022-05-12 09:55:00
5082.291704244776,2022-05-12 10:00:00
5184.3666123594,2022-05-12 10:05:00
5151.411542882701,2022-05-12 10:10:00
5159.415356292887,2022-05-12 10:15:00
5155.215233884211,2022-05-12 10:20:00
5000.962181254359,2022-05-12 10:25:00
4920.4992101312355,2022-05-12 10:30:00
4934.483669770212,2022-05-12 10:35:00
4932.405822394724,2022-05-12 10:40:00
4926.483273872156,2022-05-12 10:45:00
4924.685662491389,2022-05-12 10:50:00
4899.748076473399,2022-05-12 10:55:00
4951.815070756312,2022-05-12 11:00:00
5046.45595031106,2022-05-12 11:05:00
5016.3186853131965,2022-05-12 11:10:00
4981.504489237375,2022-05-12 11:15:00
5068.229387127467,2022-05-12 11:20:00
5123.890317693873,2022-05-12 11:25:00
5156.019031614847,2022-05-12 11:30:00
5129.898986399623,2022-05-12 11:35:00
5026.474932880183,2022-05-12 11:40:00
5154.868290675899,2022-05-12 11:45:00
5169.980529318018,2022-05-12 11:50:00
5156.1703627977095,2022-05-12 11:55:00
5161.262455872507,2022-05-12 12:00:00
5009.5054889371595,2022-05-12 12:05:00
5014.646682739741,2022-05-12 12:10:00
5005.099800290309,2022-05-12 12:15:00
4988.040098834774,2022-05-12 12:20:00
5008.431488221905,2022-05-12 12:25:00
5002.656015176174,2022-05-12 12:30:00
4930.013950980923,2022-05-12 12:35:00
4924.268542865154,2022-05-12 12:40:00
4860.09999098222,2022-05-12 12:45:00
4867.9500830331535,2022-05-12 12:50:00
4833.352681028149,2022-05-12 12:55:00
4842.378173002789,2022-05-12 13:00:00
4801.542409100887,2022-05-12 13:05:00
4734.540386928722,2022-05-12 13:10:00
4715.860629429791,2022-05-12 13:15:00
4663.378315823147,2022-05-12 13:20:00
4656.887352979443,2022-05-12 13:25:00
4580.987271052334,2022-05-12 13:30:00
4566.962613155148,2022-05-12 13:35:00
4568.814612840817,2022-05-12 13:40:00
4560.089770165799,2022-05-12 13:45:00
4564.56944473016,2022-05-12 13:50:00
4565.275970584271,2022-05-12 13:55:00
4582.034162545177,2022-05-12 14:00:00
4672.713837554715,2022-05-12 14:05:00
4653.072418810436,2022-05-12 14:10:00
4668.291286357281,2022-05-12 14:15:00
4703.450319433758,2022-05-12 14:20:00
4672.538384749767,2022-05-12 14:25:00
4688.229216161892,2022-05-12 14:30:00
4669.213147960827,2022-05-12 14:35:00
4665.9029991719935,2022-05-12 14:40:00
4670.059020936367,2022-05-12 14:45:00
4676.877747051784,2022-05-12 14:50:00
4707.625789578029,2022-05-12 14:55:00
4700.103544101497,2022-05-12 15:00:00
4703.528189532253,2022-05-12 15:05:00
4705.511565303967,2022-05-12 15:10:00
4734.435326279232,2022-05-12 15:15:00
4742.219136646435,2022-05-12 15:20:00
4767.567489983913,2022-05-12 15:25:00
4704.293741267559,2022-05-12 15:30:00
4718.165699952099,2022-05-12 15:35:00
4786.070690699169,2022-05-12 15:40:00
4786.088729657146,2022-05-12 15:45:00
4765.202400671932,2022-05-12 15:50:00
4757.238200724956,2022-05-12 15:55:00
4685.953057779476,2022-05-12 16:00:00
4681.4373052991605,2022-05-12 16:05:00
4671.68123552644,2022-05-12 16:10:00
4665.860665085766,2022-05-12 16:15:00
4644.923447860119,2022-05-12 16:20:00
4632.662969421552,2022-05-12 16:25:00
4615.47479342706,2022-05-12 16:30:00
4624.864071054241,2022-05-12 16:35:00
4701.888609129497,2022-05-12 16:40:00
4705.188773298428,2022-05-12 16:45:00
4700.97667661073,2022-05-12 16:50:00
4708.838655795834,2022-05-12 16:55:00
4721.604225057767,2022-05-12 17:00:00
4723.242763740704,2022-05-12 17:05:00
4726.369516456768,2022-05-12 17:10:00
4728.807782276699,2022-05-12 17:15:00
4676.671576342937,2022-05-12 17:20:00
4660.938980515835,2022-05-12 17:25:00
4612.031748060009,2022-05-12 17:30:00
4631.378530490658,2022-05-12 17:35:00
4666.124299096081,2022-05-12 17:40:00
4701.8629811582305,2022-05-12 17:45:00
4681.72248457658,2022-05-12 17:50:00
4662.7939866945,2022-05-12 17:55:00
4730.9033078950615,2022-05-12 18:00:00
4773.790548463985,2022-05-12 18:05:00
4789.671094378064,2022-05-12 18:10:00
4793.399145693371,2022-05-12 18:15:00
4791.650193072674,2022-05-12 18:20:00
4785.267408441708,2022-05-12 18:25:00
4846.771791016552,2022-05-12 18:30:00
4842.878382586452,2022-05-12 18:35:00
4834.7287452146265,2022-05-12 18:40:00
4899.615133690808,2022-05-12 18:45:00
4832.052084609768,2022-05-12 18:50:00
4828.447299507305,2022-05-12 18:55:00
4832.21744172456,2022-05-12 19:00:00
4800.012270771191,2022-05-12 19:05:00
4791.888726695415,2022-05-12 19:10:00
4776.973857495575,2022-05-12 19:15:00
4744.754402095177,2022-05-12 19:20:00
4749.759748253396,2022-05-12 19:25:00
4862.044243584587,2022-05-12 19:30:00
4857.295089168312,2022-05-12 19:35:00
4884.287262396004,2022-05-12 19:40:00
4937.092748877862,2022-05-12 19:45:00
4969.222322452691,2022-05-12 19:50:00
4980.5376295884635,2022-05-12 19:55:00
5061.618243261101,2022-05-12 20:00:00
5045.140221302941,2022-05-12 20:05:00
5023.783437215188,2022-05-12 20:10:00
5006.038148042443,2022-05-12 20:15:00
4956.321105181267,2022-05-12 20:20:00
4949.3111319039845,2022-05-12 20:25:00
4932.193134538415,2022-05-12 20:30:00
4910.903548057702,2022-05-12 20:35:00
4903.297855718758,2022-05-12 20:40:00
4892.34565875068,2022-05-12 20:45:00
4900.908867725137,2022-05-12 20:50:00
4947.125564925148,2022-05-12 20:55:00
4932.415213261178,2022-05-12 21:00:00
4944.7284288583305,2022-05-12 21:05:00
4994.091338807824,2022-05-12 21:10:00
4989.392918792489,2022-05-12 21:15:00
5068.203537099602,2022-05-12 21:20:00
5130.876038728859,2022-05-12 21:25:00
5070.691368707421,2022-05-12 21:30:00
5076.063352665475,2022-05-12 21:35:00
5085.683803797677,2022-05-12 21:40:00
5067.803258039238,2022-05-12 21:45:00
5071.649336565163,2022-05-12 21:50:00
5126.655804264214,2022-05-12 21:55:00
5119.5752522710345,2022-05-12 22:00:00
5245.276729466393,2022-05-12 22:05:00
5251.33609484916,2022-05-12 22:10:00
5237.431288055184,2022-05-12 22:15:00
5256.781733933021,2022-05-12 22:20:00
5245.0906652181175,2022-05-12 22:25:00
5226.075158407738,2022-05-12 22:30:00
5217.549695535042,2022-05-12 22:35:00
5255.395600077203,2022-05-12 22:40:00
5339.235765672447,2022-05-12 22:45:00
5384.542278992608,2022-05-12 22:50:00
5324.665165048364,2022-05-12 22:55:00
5283.947970468285,2022-05-12 23:00:00
5273.449148523095,2022-05-12 23:05:00
5264.871512668755,2022-05-12 23:10:00
5370.692909186318,2022-05-12 23:15:00
5330.365126607659,2022-05-12 23:20:00
5337.490459430458,2022-05-12 23:25:00
5322.906923232415,2022-05-12 23:30:00
5338.780931532433,2022-05-12 23:35:00
5360.007278724053,2022-05-12 23:40:00
5416.329175576165,2022-05-12 23:45:00
5383.844062697747,2022-05-12 23:50:00
5401.591745620874,2022-05-12 23:55:00
